FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
  4.271994E-03     1.068865E+03
  4.331483E-03     1.076566E+03
  4.391801E-03     1.084325E+03
  4.452959E-03     1.092144E+03
  4.514968E-03     1.100024E+03
  4.577841E-03     1.107964E+03
  4.641589E-03     1.115966E+03
  4.706225E-03     1.124031E+03
  4.771761E-03     1.132158E+03
  4.838210E-03     1.140348E+03
  4.905584E-03     1.148602E+03
  4.973896E-03     1.156920E+03
  5.043159E-03     1.165303E+03
  5.113388E-03     1.173752E+03
  5.184594E-03     1.182266E+03
  5.256791E-03     1.190847E+03
  5.329994E-03     1.199496E+03
  5.404216E-03     1.208214E+03
  5.479472E-03     1.217000E+03
  5.555776E-03     1.225856E+03
  5.633143E-03     1.234781E+03
  5.711586E-03     1.243777E+03
  5.791123E-03     1.252844E+03
  5.871766E-03     1.261982E+03
  5.953533E-03     1.271193E+03
  6.036439E-03     1.280476E+03
  6.120498E-03     1.289834E+03
  6.205729E-03     1.299265E+03
  6.292146E-03     1.308772E+03
  6.379767E-03     1.318355E+03
  6.468608E-03     1.328013E+03
  6.558686E-03     1.337749E+03
  6.650018E-03     1.347562E+03
  6.742622E-03     1.357453E+03
  6.836516E-03     1.367424E+03
  6.931717E-03     1.377474E+03
  7.028244E-03     1.387606E+03
  7.126115E-03     1.397819E+03
  7.225349E-03     1.408115E+03
  7.325965E-03     1.418493E+03
  7.427982E-03     1.428956E+03
  7.531420E-03     1.439503E+03
  7.636298E-03     1.450135E+03
  7.742637E-03     1.460853E+03
  7.850456E-03     1.471658E+03
  7.959777E-03     1.482550E+03
  8.070620E-03     1.493531E+03
  8.183007E-03     1.504601E+03
  8.296959E-03     1.515762E+03
  8.412497E-03     1.527014E+03
  8.529644E-03     1.538357E+03
  8.648423E-03     1.549793E+03
  8.768856E-03     1.561322E+03
  8.890966E-03     1.572945E+03
  9.014776E-03     1.584663E+03
  9.140311E-03     1.596477E+03
  9.267593E-03     1.608388E+03
  9.396648E-03     1.620397E+03
  9.527500E-03     1.632505E+03
  9.660175E-03     1.644713E+03
  9.794697E-03     1.657021E+03
  9.931092E-03     1.669431E+03
  1.006939E-02     1.681943E+03
  1.020961E-02     1.694558E+03
  1.035178E-02     1.707277E+03
  1.049593E-02     1.720102E+03
  1.064209E-02     1.733033E+03
  1.079029E-02     1.746071E+03
  1.094055E-02     1.759219E+03
  1.109290E-02     1.772476E+03
  1.124737E-02     1.785843E+03
  1.140400E-02     1.799322E+03
  1.156280E-02     1.812912E+03
  1.172382E-02     1.826616E+03
  1.188708E-02     1.840434E+03
  1.205261E-02     1.854367E+03
  1.222045E-02     1.868417E+03
  1.239062E-02     1.882585E+03
  1.256317E-02     1.896871E+03
  1.273811E-02     1.911277E+03
  1.291550E-02     1.925804E+03
  1.309535E-02     1.940453E+03
  1.327771E-02     1.955224E+03
  1.346261E-02     1.970119E+03
  1.365008E-02     1.985138E+03
  1.384016E-02     2.000284E+03
  1.403289E-02     2.015557E+03
  1.422830E-02     2.030959E+03
  1.442644E-02     2.046491E+03
  1.462733E-02     2.062153E+03
  1.483103E-02     2.077948E+03
  1.503755E-02     2.093876E+03
  1.524696E-02     2.109937E+03
  1.545928E-02     2.126134E+03
  1.567455E-02     2.142467E+03
  1.589283E-02     2.158938E+03
  1.611414E-02     2.175548E+03
  1.633854E-02     2.192298E+03
  1.656606E-02     2.209190E+03
  1.679675E-02     2.226225E+03
  1.703065E-02     2.243404E+03
  1.726781E-02     2.260728E+03
  1.750827E-02     2.278198E+03
  1.775208E-02     2.295815E+03
  1.799929E-02     2.313580E+03
  1.824993E-02     2.331495E+03
  1.850407E-02     2.349560E+03
  1.876175E-02     2.367779E+03
  1.902301E-02     2.386150E+03
  1.928792E-02     2.404677E+03
  1.955651E-02     2.423360E+03
  1.982884E-02     2.442200E+03
  2.010496E-02     2.461198E+03
  2.038493E-02     2.480356E+03
  2.066880E-02     2.499674E+03
  2.095662E-02     2.519154E+03
  2.124845E-02     2.538799E+03
  2.154435E-02     2.558608E+03
  2.184436E-02     2.578584E+03
  2.214855E-02     2.598728E+03
  2.245698E-02     2.619040E+03
  2.276970E-02     2.639523E+03
  2.308678E-02     2.660177E+03
  2.340827E-02     2.681002E+03
  2.373424E-02     2.702002E+03
  2.406475E-02     2.723176E+03
  2.439986E-02     2.744526E+03
  2.473964E-02     2.766054E+03
  2.508415E-02     2.787761E+03
  2.543346E-02     2.809648E+03
  2.578763E-02     2.831716E+03
  2.614673E-02     2.853967E+03
  2.651084E-02     2.876401E+03
  2.688001E-02     2.899020E+03
  2.725433E-02     2.921824E+03
  2.763385E-02     2.944816E+03
  2.801867E-02     2.967996E+03
  2.840884E-02     2.991366E+03
  2.880444E-02     3.014928E+03
  2.920556E-02     3.038682E+03
  2.961225E-02     3.062630E+03
  3.002462E-02     3.086771E+03
  3.044272E-02     3.111109E+03
  3.086665E-02     3.135642E+03
  3.129648E-02     3.160372E+03
  3.173230E-02     3.185302E+03
  3.217418E-02     3.210430E+03
  3.262222E-02     3.235760E+03
  3.307650E-02     3.261292E+03
  3.353710E-02     3.287028E+03
  3.400412E-02     3.312967E+03
  3.447764E-02     3.339112E+03
  3.495776E-02     3.365463E+03
  3.544456E-02     3.392021E+03
  3.593814E-02     3.418788E+03
  3.643859E-02     3.445764E+03
  3.694601E-02     3.472951E+03
  3.746050E-02     3.500350E+03
  3.798215E-02     3.527964E+03
  3.851107E-02     3.555792E+03
  3.904735E-02     3.583835E+03
  3.959110E-02     3.612095E+03
  4.014242E-02     3.640572E+03
  4.070142E-02     3.669267E+03
  4.126821E-02     3.698180E+03
  4.184289E-02     3.727314E+03
  4.242556E-02     3.756668E+03
  4.301636E-02     3.786244E+03
  4.361538E-02     3.816044E+03
  4.422274E-02     3.846067E+03
  4.483856E-02     3.876315E+03
  4.546295E-02     3.906787E+03
  4.609604E-02     3.937484E+03
  4.673795E-02     3.968407E+03
  4.738880E-02     3.999554E+03
  4.804870E-02     4.030928E+03
  4.871780E-02     4.062528E+03
  4.939622E-02     4.094355E+03
  5.008408E-02     4.126410E+03
  5.078152E-02     4.158693E+03
  5.148867E-02     4.191205E+03
  5.220568E-02     4.223947E+03
  5.293266E-02     4.256920E+03
  5.366977E-02     4.290125E+03
  5.441714E-02     4.323564E+03
  5.517492E-02     4.357237E+03
  5.594326E-02     4.391147E+03
  5.672229E-02     4.425295E+03
  5.751217E-02     4.459683E+03
  5.831305E-02     4.494313E+03
  5.912508E-02     4.529185E+03
  5.994843E-02     4.564300E+03
  6.078323E-02     4.599659E+03
  6.162966E-02     4.635263E+03
  6.248788E-02     4.671114E+03
  6.335805E-02     4.707213E+03
  6.424034E-02     4.743560E+03
  6.513491E-02     4.780159E+03
  6.604194E-02     4.817010E+03
  6.696160E-02     4.854116E+03
  6.789407E-02     4.891475E+03
  6.883952E-02     4.929088E+03
  6.979814E-02     4.966954E+03
  7.077011E-02     5.005072E+03
  7.175561E-02     5.043443E+03
  7.275484E-02     5.082067E+03
  7.376798E-02     5.120942E+03
  7.479523E-02     5.160070E+03
  7.583678E-02     5.199449E+03
  7.689284E-02     5.239080E+03
  7.796360E-02     5.278962E+03
  7.904928E-02     5.319093E+03
  8.015007E-02     5.359472E+03
  8.126619E-02     5.400098E+03
  8.239786E-02     5.440969E+03
  8.354528E-02     5.482085E+03
  8.470868E-02     5.523443E+03
  8.588829E-02     5.565043E+03
  8.708431E-02     5.606885E+03
  8.829700E-02     5.648965E+03
  8.952657E-02     5.691284E+03
  9.077327E-02     5.733839E+03
  9.203732E-02     5.776630E+03
  9.331898E-02     5.819655E+03
  9.461848E-02     5.862911E+03
  9.593608E-02     5.906400E+03
  9.727203E-02     5.950118E+03
  9.862658E-02     5.994066E+03
  1.000000E-01     6.038241E+03
  1.013925E-01     6.082645E+03
  1.028045E-01     6.127274E+03
  1.042361E-01     6.172130E+03
  1.056876E-01     6.217209E+03
  1.071593E-01     6.262512E+03
  1.086516E-01     6.308038E+03
  1.101646E-01     6.353787E+03
  1.116987E-01     6.399758E+03
  1.132541E-01     6.445952E+03
  1.148312E-01     6.492370E+03
  1.164303E-01     6.539011E+03
  1.180517E-01     6.585875E+03
  1.196956E-01     6.632963E+03
  1.213624E-01     6.680274E+03
  1.230524E-01     6.727809E+03
  1.247660E-01     6.775568E+03
  1.265034E-01     6.823553E+03
  1.282650E-01     6.871763E+03
  1.300511E-01     6.920203E+03
  1.318621E-01     6.968872E+03
  1.336984E-01     7.017775E+03
  1.355602E-01     7.066912E+03
  1.374479E-01     7.116284E+03
  1.393619E-01     7.165893E+03
  1.413026E-01     7.215739E+03
  1.432703E-01     7.265825E+03
  1.452654E-01     7.316153E+03
  1.472883E-01     7.366727E+03
  1.493393E-01     7.417550E+03
  1.514189E-01     7.468625E+03
  1.535275E-01     7.519959E+03
  1.556654E-01     7.571553E+03
  1.578331E-01     7.623410E+03
  1.600310E-01     7.675532E+03
  1.622595E-01     7.727923E+03
  1.645191E-01     7.780586E+03
  1.668101E-01     7.833526E+03
  1.691330E-01     7.886747E+03
  1.714882E-01     7.940256E+03
  1.738762E-01     7.994057E+03
  1.762975E-01     8.048159E+03
  1.787526E-01     8.102567E+03
  1.812418E-01     8.157284E+03
  1.837656E-01     8.212317E+03
  1.863246E-01     8.267670E+03
  1.889193E-01     8.323351E+03
  1.915501E-01     8.379365E+03
  1.942175E-01     8.435721E+03
  1.969220E-01     8.492428E+03
  1.996642E-01     8.549494E+03
  2.024447E-01     8.606932E+03
  2.052638E-01     8.664748E+03
  2.081222E-01     8.722951E+03
  2.110203E-01     8.781546E+03
  2.139589E-01     8.840543E+03
  2.169384E-01     8.899951E+03
  2.199593E-01     8.959778E+03
  2.230223E-01     9.020036E+03
  2.261280E-01     9.080736E+03
  2.292769E-01     9.141890E+03
  2.324697E-01     9.203514E+03
  2.357069E-01     9.265618E+03
  2.389893E-01     9.328214E+03
  2.423173E-01     9.391314E+03
  2.456916E-01     9.454930E+03
  2.491130E-01     9.519075E+03
  2.525820E-01     9.583764E+03
  2.560993E-01     9.649013E+03
  2.596656E-01     9.714839E+03
  2.632815E-01     9.781260E+03
  2.669478E-01     9.848295E+03
  2.706652E-01     9.915958E+03
  2.744343E-01     9.984253E+03
  2.782559E-01     1.005318E+04
  2.821308E-01     1.012275E+04
  2.860596E-01     1.019295E+04
  2.900430E-01     1.026380E+04
  2.940820E-01     1.033529E+04
  2.981772E-01     1.040743E+04
  3.023295E-01     1.048022E+04
  3.065395E-01     1.055366E+04
  3.108082E-01     1.062776E+04
  3.151363E-01     1.070251E+04
  3.195248E-01     1.077790E+04
  3.239743E-01     1.085394E+04
  3.284857E-01     1.093062E+04
  3.330600E-01     1.100793E+04
  3.376980E-01     1.108586E+04
  3.424006E-01     1.116442E+04
  3.471687E-01     1.124359E+04
  3.520031E-01     1.132336E+04
  3.569049E-01     1.140373E+04
  3.618750E-01     1.148470E+04
  3.669142E-01     1.156625E+04
  3.720237E-01     1.164838E+04
  3.772042E-01     1.173109E+04
  3.824570E-01     1.181437E+04
  3.877828E-01     1.189821E+04
  3.931829E-01     1.198260E+04
  3.986581E-01     1.206753E+04
  4.042096E-01     1.215301E+04
  4.098384E-01     1.223901E+04
  4.155455E-01     1.232552E+04
  4.213322E-01     1.241255E+04
  4.271994E-01     1.250008E+04
  4.331483E-01     1.258809E+04
  4.391801E-01     1.267658E+04
  4.452959E-01     1.276554E+04
  4.514968E-01     1.285495E+04
  4.577841E-01     1.294480E+04
  4.641589E-01     1.303508E+04
  4.706225E-01     1.312578E+04
  4.771761E-01     1.321687E+04
  4.838210E-01     1.330836E+04
  4.905584E-01     1.340022E+04
  4.973896E-01     1.349245E+04
  5.043159E-01     1.358503E+04
  5.113388E-01     1.367795E+04
  5.184594E-01     1.377119E+04
  5.256791E-01     1.386473E+04
  5.329994E-01     1.395857E+04
  5.404216E-01     1.405269E+04
  5.479472E-01     1.414709E+04
  5.555776E-01     1.424175E+04
  5.633143E-01     1.433670E+04
  5.711586E-01     1.443191E+04
  5.791123E-01     1.452741E+04
  5.871766E-01     1.462318E+04
  5.953533E-01     1.471924E+04
  6.036439E-01     1.481558E+04
  6.120498E-01     1.491223E+04
  6.205729E-01     1.500917E+04
  6.292146E-01     1.510642E+04
  6.379767E-01     1.520396E+04
  6.468608E-01     1.530178E+04
  6.558686E-01     1.539988E+04
  6.650018E-01     1.549824E+04
  6.742622E-01     1.559686E+04
  6.836516E-01     1.569574E+04
  6.931717E-01     1.579487E+04
  7.028244E-01     1.589424E+04
  7.126115E-01     1.599384E+04
  7.225349E-01     1.609366E+04
  7.325965E-01     1.619370E+04
  7.427982E-01     1.629392E+04
  7.531420E-01     1.639433E+04
  7.636298E-01     1.649489E+04
  7.742637E-01     1.659559E+04
  7.850456E-01     1.669643E+04
  7.959777E-01     1.679737E+04
  8.070620E-01     1.689841E+04
  8.183007E-01     1.699953E+04
  8.296959E-01     1.710071E+04
  8.412497E-01     1.720193E+04
  8.529644E-01     1.730317E+04
  8.648423E-01     1.740443E+04
  8.768856E-01     1.750567E+04
  8.890966E-01     1.760688E+04
  9.014776E-01     1.770805E+04
  9.140311E-01     1.780916E+04
  9.267593E-01     1.791018E+04
  9.396648E-01     1.801111E+04
  9.527500E-01     1.811192E+04
  9.660175E-01     1.821259E+04
  9.794697E-01     1.831310E+04
  9.931092E-01     1.841342E+04
  1.006939E+00     1.851354E+04
  1.020961E+00     1.861344E+04
  1.035178E+00     1.871308E+04
  1.049593E+00     1.881244E+04
  1.064209E+00     1.891152E+04
  1.079029E+00     1.901028E+04
  1.094055E+00     1.910871E+04
  1.109290E+00     1.920677E+04
  1.124737E+00     1.930445E+04
  1.140400E+00     1.940172E+04
  1.156280E+00     1.949854E+04
  1.172382E+00     1.959491E+04
  1.188708E+00     1.969079E+04
  1.205261E+00     1.978616E+04
  1.222045E+00     1.988100E+04
  1.239062E+00     1.997529E+04
  1.256317E+00     2.006900E+04
  1.273811E+00     2.016211E+04
  1.291550E+00     2.025460E+04
  1.309535E+00     2.034644E+04
  1.327771E+00     2.043761E+04
  1.346261E+00     2.052809E+04
  1.365008E+00     2.061787E+04
  1.384016E+00     2.070692E+04
  1.403289E+00     2.079523E+04
  1.422830E+00     2.088278E+04
  1.442644E+00     2.096955E+04
  1.462733E+00     2.105553E+04
  1.483103E+00     2.114069E+04
  1.503755E+00     2.122502E+04
  1.524696E+00     2.130848E+04
  1.545928E+00     2.139108E+04
  1.567455E+00     2.147278E+04
  1.589283E+00     2.155359E+04
  1.611414E+00     2.163348E+04
  1.633854E+00     2.171245E+04
  1.656606E+00     2.179049E+04
  1.679675E+00     2.186758E+04
  1.703065E+00     2.194371E+04
  1.726781E+00     2.201886E+04
  1.750827E+00     2.209301E+04
  1.775208E+00     2.216617E+04
  1.799929E+00     2.223831E+04
  1.824993E+00     2.230943E+04
  1.850407E+00     2.237954E+04
  1.876175E+00     2.244862E+04
  1.902301E+00     2.251669E+04
  1.928792E+00     2.258373E+04
  1.955651E+00     2.264973E+04
  1.982884E+00     2.271467E+04
  2.010496E+00     2.277855E+04
  2.038493E+00     2.284136E+04
  2.066880E+00     2.290309E+04
  2.095662E+00     2.296376E+04
  2.124845E+00     2.302336E+04
  2.154435E+00     2.308190E+04
  2.184436E+00     2.313939E+04
  2.214855E+00     2.319581E+04
  2.245698E+00     2.325117E+04
  2.276970E+00     2.330545E+04
  2.308678E+00     2.335866E+04
  2.340827E+00     2.341078E+04
  2.373424E+00     2.346182E+04
  2.406475E+00     2.351179E+04
  2.439986E+00     2.356070E+04
  2.473964E+00     2.360855E+04
  2.508415E+00     2.365536E+04
  2.543346E+00     2.370114E+04
  2.578763E+00     2.374587E+04
  2.614673E+00     2.378954E+04
  2.651084E+00     2.383217E+04
  2.688001E+00     2.387374E+04
  2.725433E+00     2.391426E+04
  2.763385E+00     2.395374E+04
  2.801867E+00     2.399220E+04
  2.840884E+00     2.402963E+04
  2.880444E+00     2.406608E+04
  2.920556E+00     2.410152E+04
  2.961225E+00     2.413597E+04
  3.002462E+00     2.416941E+04
  3.044272E+00     2.420185E+04
  3.086665E+00     2.423329E+04
  3.129648E+00     2.426374E+04
  3.173230E+00     2.429321E+04
  3.217418E+00     2.432170E+04
  3.262222E+00     2.434924E+04
  3.307650E+00     2.437584E+04
  3.353710E+00     2.440150E+04
  3.400412E+00     2.442624E+04
  3.447764E+00     2.445003E+04
  3.495776E+00     2.447288E+04
  3.544456E+00     2.449480E+04
  3.593814E+00     2.451578E+04
  3.643859E+00     2.453584E+04
  3.694601E+00     2.455499E+04
  3.746050E+00     2.457323E+04
  3.798215E+00     2.459060E+04
  3.851107E+00     2.460708E+04
  3.904735E+00     2.462269E+04
  3.959110E+00     2.463741E+04
  4.014242E+00     2.465124E+04
  4.070142E+00     2.466419E+04
  4.126821E+00     2.467626E+04
  4.184289E+00     2.468746E+04
  4.242556E+00     2.469780E+04
  4.301636E+00     2.470728E+04
  4.361538E+00     2.471593E+04
  4.422274E+00     2.472374E+04
  4.483856E+00     2.473072E+04
  4.546295E+00     2.473686E+04
  4.609604E+00     2.474216E+04
  4.673795E+00     2.474661E+04
  4.738880E+00     2.475023E+04
  4.804870E+00     2.475301E+04
  4.871780E+00     2.475496E+04
  4.939622E+00     2.475609E+04
  5.008408E+00     2.475642E+04
  5.078152E+00     2.475594E+04
  5.148867E+00     2.475465E+04
  5.220568E+00     2.475255E+04
  5.293266E+00     2.474965E+04
  5.366977E+00     2.474593E+04
  5.441714E+00     2.474140E+04
  5.517492E+00     2.473608E+04
  5.594326E+00     2.472995E+04
  5.672229E+00     2.472304E+04
  5.751217E+00     2.471535E+04
  5.831305E+00     2.470689E+04
  5.912508E+00     2.469766E+04
  5.994843E+00     2.468765E+04
  6.078323E+00     2.467685E+04
  6.162966E+00     2.466527E+04
  6.248788E+00     2.465290E+04
  6.335805E+00     2.463974E+04
  6.424034E+00     2.462581E+04
  6.513491E+00     2.461109E+04
  6.604194E+00     2.459561E+04
  6.696160E+00     2.457935E+04
  6.789407E+00     2.456233E+04
  6.883952E+00     2.454452E+04
  6.979814E+00     2.452594E+04
  7.077011E+00     2.450658E+04
  7.175561E+00     2.448643E+04
  7.275484E+00     2.446551E+04
  7.376798E+00     2.444381E+04
  7.479523E+00     2.442134E+04
  7.583678E+00     2.439811E+04
  7.689284E+00     2.437411E+04
  7.796360E+00     2.434935E+04
  7.904928E+00     2.432382E+04
  8.015007E+00     2.429753E+04
  8.126619E+00     2.427046E+04
  8.239786E+00     2.424263E+04
  8.354528E+00     2.421403E+04
  8.470868E+00     2.418466E+04
  8.588829E+00     2.415454E+04
  8.708431E+00     2.412366E+04
  8.829700E+00     2.409203E+04
  8.952657E+00     2.405966E+04
  9.077327E+00     2.402653E+04
  9.203732E+00     2.399264E+04
  9.331898E+00     2.395800E+04
  9.461848E+00     2.392260E+04
  9.593608E+00     2.388645E+04
  9.727203E+00     2.384955E+04
  9.862658E+00     2.381189E+04
  1.000000E+01     2.377350E+04
  1.013925E+01     2.373436E+04
  1.028045E+01     2.369448E+04
  1.042361E+01     2.365387E+04
  1.056876E+01     2.361251E+04
  1.071593E+01     2.357040E+04
  1.086516E+01     2.352756E+04
  1.101646E+01     2.348398E+04
  1.116987E+01     2.343966E+04
  1.132541E+01     2.339460E+04
  1.148312E+01     2.334883E+04
  1.164303E+01     2.330233E+04
  1.180517E+01     2.325511E+04
  1.196956E+01     2.320717E+04
  1.213624E+01     2.315851E+04
  1.230524E+01     2.310912E+04
  1.247660E+01     2.305902E+04
  1.265034E+01     2.300819E+04
  1.282650E+01     2.295665E+04
  1.300511E+01     2.290439E+04
  1.318621E+01     2.285143E+04
  1.336984E+01     2.279776E+04
  1.355602E+01     2.274339E+04
  1.374479E+01     2.268831E+04
  1.393619E+01     2.263253E+04
  1.413026E+01     2.257605E+04
  1.432703E+01     2.251887E+04
  1.452654E+01     2.246098E+04
  1.472883E+01     2.240239E+04
  1.493393E+01     2.234311E+04
  1.514189E+01     2.228313E+04
  1.535275E+01     2.222247E+04
  1.556654E+01     2.216112E+04
  1.578331E+01     2.209908E+04
  1.600310E+01     2.203635E+04
  1.622595E+01     2.197294E+04
  1.645191E+01     2.190885E+04
  1.668101E+01     2.184407E+04
  1.691330E+01     2.177861E+04
  1.714882E+01     2.171247E+04
  1.738762E+01     2.164566E+04
  1.762975E+01     2.157818E+04
  1.787526E+01     2.151003E+04
  1.812418E+01     2.144122E+04
  1.837656E+01     2.137175E+04
  1.863246E+01     2.130163E+04
  1.889193E+01     2.123086E+04
  1.915501E+01     2.115946E+04
  1.942175E+01     2.108742E+04
  1.969220E+01     2.101477E+04
  1.996642E+01     2.094150E+04
  2.024447E+01     2.086763E+04
  2.052638E+01     2.079317E+04
  2.081222E+01     2.071811E+04
  2.110203E+01     2.064247E+04
  2.139589E+01     2.056623E+04
  2.169384E+01     2.048942E+04
  2.199593E+01     2.041203E+04
  2.230223E+01     2.033407E+04
  2.261280E+01     2.025553E+04
  2.292769E+01     2.017644E+04
  2.324697E+01     2.009678E+04
  2.357069E+01     2.001657E+04
  2.389893E+01     1.993581E+04
  2.423173E+01     1.985452E+04
  2.456916E+01     1.977268E+04
  2.491130E+01     1.969032E+04
  2.525820E+01     1.960743E+04
  2.560993E+01     1.952403E+04
  2.596656E+01     1.944013E+04
  2.632815E+01     1.935572E+04
  2.669478E+01     1.927082E+04
  2.706652E+01     1.918543E+04
  2.744343E+01     1.909956E+04
  2.782559E+01     1.901322E+04
  2.821308E+01     1.892639E+04
  2.860596E+01     1.883909E+04
  2.900430E+01     1.875132E+04
  2.940820E+01     1.866307E+04
  2.981772E+01     1.857435E+04
  3.023295E+01     1.848517E+04
  3.065395E+01     1.839552E+04
  3.108082E+01     1.830540E+04
  3.151363E+01     1.821484E+04
  3.195248E+01     1.812384E+04
  3.239743E+01     1.803242E+04
  3.284857E+01     1.794061E+04
  3.330600E+01     1.784841E+04
  3.376980E+01     1.775584E+04
  3.424006E+01     1.766293E+04
  3.471687E+01     1.756970E+04
  3.520031E+01     1.747617E+04
  3.569049E+01     1.738234E+04
  3.618750E+01     1.728825E+04
  3.669142E+01     1.719388E+04
  3.720237E+01     1.709925E+04
  3.772042E+01     1.700437E+04
  3.824570E+01     1.690923E+04
  3.877828E+01     1.681384E+04
  3.931829E+01     1.671821E+04
  3.986581E+01     1.662235E+04
  4.042096E+01     1.652624E+04
  4.098384E+01     1.642991E+04
  4.155455E+01     1.633336E+04
  4.213322E+01     1.623660E+04
  4.271994E+01     1.613965E+04
  4.331483E+01     1.604252E+04
  4.391801E+01     1.594523E+04
  4.452959E+01     1.584778E+04
  4.514968E+01     1.575019E+04
  4.577841E+01     1.565248E+04
  4.641589E+01     1.555466E+04
  4.706225E+01     1.545673E+04
  4.771761E+01     1.535872E+04
  4.838210E+01     1.526064E+04
  4.905584E+01     1.516249E+04
  4.973896E+01     1.506430E+04
  5.043159E+01     1.496607E+04
  5.113388E+01     1.486782E+04
  5.184594E+01     1.476956E+04
  5.256791E+01     1.467130E+04
  5.329994E+01     1.457305E+04
  5.404216E+01     1.447481E+04
  5.479472E+01     1.437661E+04
  5.555776E+01     1.427846E+04
  5.633143E+01     1.418037E+04
  5.711586E+01     1.408235E+04
  5.791123E+01     1.398442E+04
  5.871766E+01     1.388658E+04
  5.953533E+01     1.378886E+04
  6.036439E+01     1.369125E+04
  6.120498E+01     1.359377E+04
  6.205729E+01     1.349643E+04
  6.292146E+01     1.339924E+04
  6.379767E+01     1.330222E+04
  6.468608E+01     1.320537E+04
  6.558686E+01     1.310871E+04
  6.650018E+01     1.301226E+04
  6.742622E+01     1.291603E+04
  6.836516E+01     1.282003E+04
  6.931717E+01     1.272426E+04
