FILE CREATED BY  : PROGRAM DPASS - VERSION 2.00
DATABASE VERSION : 21.06
DATE AND TIME    : 09/08/2022 23:17:20
PROJECTILE       : Ba
TARGET           : O 
TARGET AT. MASS  : 1.599940E+01
TARGET DENSITY   : 1.429000E-03 g/cm^3
TABULATED OUTPUT : STOPPING FORCE VERSUS ENERGY
DATA TYPE        : SPLINE INTERPOLATED
ABSCISSA UNITS   : MeV/u
ORDINATE UNITS   : eV/nm


      E/n             S(E/n)

  4.673795E-02     2.437501E+00
  4.738880E-02     2.455420E+00
  4.804870E-02     2.473499E+00
  4.871780E-02     2.491740E+00
  4.939622E-02     2.510149E+00
  5.008408E-02     2.528729E+00
  5.078152E-02     2.547482E+00
  5.148867E-02     2.566412E+00
  5.220568E-02     2.585520E+00
  5.293266E-02     2.604807E+00
  5.366977E-02     2.624278E+00
  5.441714E-02     2.643933E+00
  5.517492E-02     2.663776E+00
  5.594326E-02     2.683809E+00
  5.672229E-02     2.704035E+00
  5.751217E-02     2.724457E+00
  5.831305E-02     2.745076E+00
  5.912508E-02     2.765893E+00
  5.994843E-02     2.786909E+00
  6.078323E-02     2.808123E+00
  6.162966E-02     2.829534E+00
  6.248788E-02     2.851144E+00
  6.335805E-02     2.872951E+00
  6.424034E-02     2.894956E+00
  6.513491E-02     2.917157E+00
  6.604194E-02     2.939555E+00
  6.696160E-02     2.962148E+00
  6.789407E-02     2.984935E+00
  6.883952E-02     3.007916E+00
  6.979814E-02     3.031087E+00
  7.077011E-02     3.054448E+00
  7.175561E-02     3.077997E+00
  7.275484E-02     3.101731E+00
  7.376798E-02     3.125648E+00
  7.479523E-02     3.149746E+00
  7.583678E-02     3.174022E+00
  7.689284E-02     3.198472E+00
  7.796360E-02     3.223097E+00
  7.904928E-02     3.247894E+00
  8.015007E-02     3.272861E+00
  8.126619E-02     3.297997E+00
  8.239786E-02     3.323301E+00
  8.354528E-02     3.348770E+00
  8.470868E-02     3.374402E+00
  8.588829E-02     3.400195E+00
